F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
5.735,1.0666e-11,-2.1828e-12,0,1.0332e-06,-0.00085126
5.74,1.0666e-11,2.1812e-13,0,2.1697e-06,-0.00085122
5.745,1.0666e-11,4.5805e-13,0,4.5564e-06,-0.00085121
5.75,1.0666e-11,9.6192e-13,0,9.5686e-06,-0.00085118
5.755,1.0666e-11,2.0201e-12,0,2.0095e-05,-0.00085112
5.76,1.0666e-11,4.2424e-12,0,4.2205e-05,-0.00085099
5.765,1.0666e-11,8.9102e-12,0,8.8724e-05,-0.00085073
5.77,1.0666e-11,1.8731e-11,0,-8.7836e-06,-0.00085017
5.775,1.0666e-11,-1.8543e-12,0,8.778e-07,-0.00085046
5.78,1.0666e-11,1.8532e-13,0,1.8434e-06,-0.00085043
5.785,1.0666e-11,3.8916e-13,0,3.8711e-06,-0.00085042
5.79,1.0666e-11,8.1725e-13,0,8.1295e-06,-0.00085039
5.795,1.0666e-11,1.7163e-12,0,1.7073e-05,-0.00085034
5.8,1.0666e-11,3.6043e-12,0,3.5856e-05,-0.00085023
5.805,1.0666e-11,7.5698e-12,0,7.5336e-05,-0.00085001
5.81,1.0666e-11,1.5905e-11,0,-7.435e-06,-0.00084953
5.815,1.0666e-11,-1.5696e-12,0,7.4309e-07,-0.00084977
5.82,1.0666e-11,1.5688e-13,0,1.5605e-06,-0.00084975
5.825,1.0666e-11,3.2944e-13,0,3.2771e-06,-0.00084974
5.83,1.0666e-11,6.9184e-13,0,6.8819e-06,-0.00084972
5.835,1.0666e-11,1.4529e-12,0,1.4453e-05,-0.00084968
5.84,1.0666e-11,3.0512e-12,0,3.0353e-05,-0.00084959
5.845,1.0666e-11,6.4079e-12,0,6.3761e-05,-0.00084939
5.85,1.0666e-11,1.3461e-11,0,-6.2438e-06,-0.00084899
5.855,1.0666e-11,-1.3182e-12,0,6.2409e-07,-0.0008492
5.86,1.0666e-11,1.3175e-13,0,1.3106e-06,-0.00084918
5.865,1.0666e-11,2.7668e-13,0,2.7522e-06,-0.00084917
5.87,1.0666e-11,5.8104e-13,0,5.7798e-06,-0.00084915
5.875,1.0666e-11,1.2202e-12,0,1.2138e-05,-0.00084912
5.88,1.0666e-11,2.5625e-12,0,2.5491e-05,-0.00084904
5.885,1.0666e-11,5.3816e-12,0,5.3543e-05,-0.00084888
5.89,1.0666e-11,1.1304e-11,0,-4.9467e-06,-0.00084854
5.895,1.0666e-11,-1.0443e-12,0,4.9448e-07,-0.00084871
5.9,1.0666e-11,1.0439e-13,0,1.0384e-06,-0.00084869
5.905,1.0666e-11,2.1923e-13,0,2.1807e-06,-0.00084869
5.91,1.0666e-11,4.6038e-13,0,4.5795e-06,-0.00084867
5.915,1.0666e-11,9.668e-13,0,9.6171e-06,-0.00084865
5.92,1.0666e-11,2.0303e-12,0,2.0197e-05,-0.00084859
5.925,1.0666e-11,4.2639e-12,0,4.2419e-05,-0.00084846
5.93,1.0666e-11,8.9554e-12,0,8.9176e-05,-0.00084819
5.935,1.0666e-11,1.8826e-11,0,-8.829e-06,-0.00084763
5.94,1.0666e-11,-1.8639e-12,0,8.8233e-07,-0.00084792
5.945,1.0666e-11,1.8627e-13,0,1.8529e-06,-0.00084789
5.95,1.0666e-11,3.9118e-13,0,3.8911e-06,-0.00084788
5.955,1.0666e-11,8.2148e-13,0,8.1715e-06,-0.00084785
5.96,1.0666e-11,1.7251e-12,0,1.7161e-05,-0.0008478
5.965,1.0666e-11,3.6229e-12,0,3.6042e-05,-0.00084769
5.97,1.0666e-11,7.6089e-12,0,7.5726e-05,-0.00084746
5.975,1.0666e-11,1.5987e-11,0,-7.4746e-06,-0.00084699
5.98,1.0666e-11,-1.578e-12,0,7.4704e-07,-0.00084723
5.985,1.0666e-11,1.5771e-13,0,1.5688e-06,-0.00084721
5.99,1.0666e-11,3.312e-13,0,3.2945e-06,-0.0008472
5.995,1.0666e-11,6.9552e-13,0,6.9185e-06,-0.00084718
6,1.0666e-11,1.4606e-12,0,1.4529e-05,-0.00084713
6.005,1.0666e-11,3.0674e-12,0,3.0514e-05,-0.00084704
6.01,1.0666e-11,6.442e-12,0,6.41e-05,-0.00084685
6.015,1.0666e-11,1.3532e-11,0,-6.2797e-06,-0.00084644
6.02,1.0666e-11,-1.3257e-12,0,6.2767e-07,-0.00084665
6.025,1.0666e-11,1.3251e-13,0,1.3181e-06,-0.00084663
6.03,1.0666e-11,2.7827e-13,0,2.768e-06,-0.00084662
6.035,1.0666e-11,5.8437e-13,0,5.8129e-06,-0.00084661
6.04,1.0666e-11,1.2272e-12,0,1.2207e-05,-0.00084657
6.045,1.0666e-11,2.5772e-12,0,2.5637e-05,-0.00084649
6.05,1.0666e-11,5.4124e-12,0,5.385e-05,-0.00084633
6.055,1.0666e-11,1.1369e-11,0,-5.0107e-06,-0.00084599
6.06,1.0666e-11,-1.0578e-12,0,5.0088e-07,-0.00084616
6.065,1.0666e-11,1.0574e-13,0,1.0518e-06,-0.00084615
6.07,1.0666e-11,2.2206e-13,0,2.2089e-06,-0.00084614
6.075,1.0666e-11,4.6633e-13,0,4.6387e-06,-0.00084613
6.08,1.0666e-11,9.793e-13,0,9.7415e-06,-0.0008461
6.085,1.0666e-11,2.0566e-12,0,2.0458e-05,-0.00084603
6.09,1.0666e-11,4.319e-12,0,4.2968e-05,-0.00084591
6.095,1.0666e-11,9.0712e-12,0,9.0338e-05,-0.00084563
6.1,1.0666e-11,1.9072e-11,0,-8.9455e-06,-0.00084506
6.105,1.0666e-11,-1.8885e-12,0,8.9397e-07,-0.00084536
6.11,1.0666e-11,1.8873e-13,0,1.8773e-06,-0.00084533
6.115,1.0666e-11,3.9634e-13,0,3.9425e-06,-0.00084532
6.12,1.0666e-11,8.3231e-13,0,8.2793e-06,-0.00084529
6.125,1.0666e-11,1.7479e-12,0,1.7387e-05,-0.00084524
6.13,1.0666e-11,3.6707e-12,0,3.6517e-05,-0.00084513
6.135,1.0666e-11,7.7093e-12,0,7.6727e-05,-0.0008449
6.14,1.0666e-11,1.6198e-11,0,-7.5759e-06,-0.00084442
6.145,1.0666e-11,-1.5994e-12,0,7.5716e-07,-0.00084466
6.15,1.0666e-11,1.5985e-13,0,1.59e-06,-0.00084464
6.155,1.0666e-11,3.3568e-13,0,3.3391e-06,-0.00084463
6.16,1.0666e-11,7.0494e-13,0,7.0123e-06,-0.00084461
6.165,1.0666e-11,1.4804e-12,0,1.4726e-05,-0.00084456
6.17,1.0666e-11,3.1089e-12,0,3.0928e-05,-0.00084447
6.175,1.0666e-11,6.5293e-12,0,6.4969e-05,-0.00084428
6.18,1.0666e-11,1.3716e-11,0,-6.3711e-06,-0.00084387
6.185,1.0666e-11,-1.345e-12,0,6.368e-07,-0.00084408
6.19,1.0666e-11,1.3444e-13,0,1.3373e-06,-0.00084406
6.195,1.0666e-11,2.8232e-13,0,2.8083e-06,-0.00084405
6.2,1.0666e-11,5.9288e-13,0,5.8975e-06,-0.00084403
6.205,1.0666e-11,1.2451e-12,0,1.2385e-05,-0.00084399
6.21,1.0666e-11,2.6147e-12,0,2.6011e-05,-0.00084391
6.215,1.0666e-11,5.4912e-12,0,5.4634e-05,-0.00084375
6.22,1.0666e-11,1.1534e-11,0.33333,-5.1514e-06,-0.00084341
FORCE:2.25
0.005,1.2e-11,2.8078e-13,0,2.793e-06,-0.00094294
0.01,1.2e-11,5.8965e-13,0,5.8654e-06,-0.00094292
0.015,1.2e-11,1.2383e-12,0,1.2318e-05,-0.00094288
0.02,1.2e-11,2.6004e-12,0,2.5868e-05,-0.00094281
0.025,1.2e-11,5.4612e-12,0,5.4333e-05,-0.00094264
0.03,1.2e-11,1.1471e-11,0,0.00011461,-0.0009423
0.035,1.2e-11,2.4196e-11,0,-1.1363e-05,-0.00094158
0.04,1.2e-11,-2.3989e-12,0,1.1355e-06,-0.00094195
0.045,1.2e-11,2.3972e-13,0,2.3845e-06,-0.00094191
0.05,1.2e-11,5.0341e-13,0,5.0076e-06,-0.0009419
0.055,1.2e-11,1.0572e-12,0,1.0516e-05,-0.00094186
0.06,1.2e-11,2.2201e-12,0,2.2085e-05,-0.0009418
0.065,1.2e-11,4.6624e-12,0,4.6384e-05,-0.00094166
0.07,1.2e-11,9.7924e-12,0,9.7496e-05,-0.00094137
0.075,1.2e-11,2.0583e-11,0,-9.6488e-06,-0.00094075
0.08,1.2e-11,-2.037e-12,0,9.6428e-07,-0.00094107
0.085,1.2e-11,2.0357e-13,0,2.025e-06,-0.00094103
0.09,1.2e-11,4.2751e-13,0,4.2525e-06,-0.00094102
0.095,1.2e-11,8.9777e-13,0,8.9304e-06,-0.000941
0.1,1.2e-11,1.8853e-12,0,1.8755e-05,-0.00094094
0.105,1.2e-11,3.9594e-12,0,3.9389e-05,-0.00094082
0.11,1.2e-11,8.3155e-12,0,8.2755e-05,-0.00094057
0.115,1.2e-11,1.7471e-11,0,-8.1616e-06,-0.00094005
0.12,1.2e-11,-1.723e-12,0,8.1572e-07,-0.00094032
0.125,1.2e-11,1.7221e-13,0,1.713e-06,-0.00094029
0.13,1.2e-11,3.6164e-13,0,3.5974e-06,-0.00094028
0.135,1.2e-11,7.5946e-13,0,7.5546e-06,-0.00094026
0.14,1.2e-11,1.5949e-12,0,1.5865e-05,-0.00094021
0.145,1.2e-11,3.3494e-12,0,3.3319e-05,-0.00094011
0.15,1.2e-11,7.0342e-12,0,6.9991e-05,-0.0009399
0.155,1.2e-11,1.4776e-11,0,-6.8387e-06,-0.00093946
0.16,1.2e-11,-1.4438e-12,0,6.8355e-07,-0.00093968
0.165,1.2e-11,1.4431e-13,0,1.4355e-06,-0.00093966
0.17,1.2e-11,3.0305e-13,0,3.0145e-06,-0.00093965
0.175,1.2e-11,6.3641e-13,0,6.3305e-06,-0.00093963
0.18,1.2e-11,1.3365e-12,0,1.3294e-05,-0.00093959
0.185,1.2e-11,2.8067e-12,0,2.792e-05,-0.00093951
0.19,1.2e-11,5.8943e-12,0,5.8644e-05,-0.00093933
0.195,1.2e-11,1.2381e-11,0,-5.0498e-06,-0.00093896
0.2,1.2e-11,-1.0661e-12,0,5.0481e-07,-0.00093915
0.205,1.2e-11,1.0657e-13,0,1.0601e-06,-0.00093913
0.21,1.2e-11,2.238e-13,0,2.2262e-06,-0.00093913
0.215,1.2e-11,4.6999e-13,0,4.6751e-06,-0.00093911
0.22,1.2e-11,9.8698e-13,0,9.8178e-06,-0.00093908
0.225,1.2e-11,2.0727e-12,0,2.0618e-05,-0.00093902
0.23,1.2e-11,4.3528e-12,0,4.3304e-05,-0.00093889
0.235,1.2e-11,9.142e-12,0,9.0997e-05,-0.00093862
0.24,1.2e-11,1.9211e-11,0,-8.9953e-06,-0.00093804
0.245,1.2e-11,-1.899e-12,0,8.99e-07,-0.00093834
0.25,1.2e-11,1.8979e-13,0,1.8879e-06,-0.00093831
0.255,1.2e-11,3.9856e-13,0,3.9646e-06,-0.0009383
0.26,1.2e-11,8.3699e-13,0,8.3258e-06,-0.00093827
0.265,1.2e-11,1.7577e-12,0,1.7485e-05,-0.00093822
0.27,1.2e-11,3.6913e-12,0,3.6722e-05,-0.00093811
0.275,1.2e-11,7.7525e-12,0,7.7144e-05,-0.00093788
0.28,1.2e-11,1.6286e-11,0,-7.5882e-06,-0.00093739
0.285,1.2e-11,-1.602e-12,0,7.5843e-07,-0.00093764
0.29,1.2e-11,1.6012e-13,0,1.5927e-06,-0.00093762
0.295,1.2e-11,3.3624e-13,0,3.3447e-06,-0.00093761
0.3,1.2e-11,7.0612e-13,0,7.024e-06,-0.00093758
0.305,1.2e-11,1.4829e-12,0,1.4751e-05,-0.00093754
0.31,1.2e-11,3.1141e-12,0,3.0979e-05,-0.00093745
0.315,1.2e-11,6.5401e-12,0,6.5072e-05,-0.00093725
0.32,1.2e-11,1.3738e-11,0,-6.2858e-06,-0.00093684
0.325,1.2e-11,-1.327e-12,0,6.2832e-07,-0.00093705
0.33,1.2e-11,1.3265e-13,0,1.3195e-06,-0.00093703
0.335,1.2e-11,2.7856e-13,0,2.7709e-06,-0.00093702
0.34,1.2e-11,5.8498e-13,0,5.8189e-06,-0.000937
0.345,1.2e-11,1.2285e-12,0,1.222e-05,-0.00093697
0.35,1.2e-11,2.5798e-12,0,2.5664e-05,-0.00093689
0.355,1.2e-11,5.418e-12,0,5.3902e-05,-0.00093673
0.36,1.2e-11,1.138e-11,0,0.00011362,-0.00093639
0.365,1.2e-11,2.3988e-11,0,-1.1264e-05,-0.00093567
0.37,1.2e-11,-2.3781e-12,0,1.1256e-06,-0.00093604
0.375,1.2e-11,2.3764e-13,0,2.3639e-06,-0.000936
0.38,1.2e-11,4.9904e-13,0,4.9641e-06,-0.00093599
0.385,1.2e-11,1.048e-12,0,1.0425e-05,-0.00093596
0.39,1.2e-11,2.2008e-12,0,2.1893e-05,-0.00093589
0.395,1.2e-11,4.622e-12,0,4.5982e-05,-0.00093575
0.4,1.2e-11,9.7074e-12,0,9.6646e-05,-0.00093546
0.405,1.2e-11,2.0403e-11,0,-9.5635e-06,-0.00093485
0.41,1.2e-11,-2.019e-12,0,9.5575e-07,-0.00093517
0.415,1.2e-11,2.0177e-13,0,2.0071e-06,-0.00093513
0.42,1.2e-11,4.2373e-13,0,4.2149e-06,-0.00093512
0.425,1.2e-11,8.8983e-13,0,8.8515e-06,-0.0009351
0.43,1.2e-11,1.8687e-12,0,1.8589e-05,-0.00093504
0.435,1.2e-11,3.9244e-12,0,3.904e-05,-0.00093492
0.44,1.2e-11,8.242e-12,0,8.2022e-05,-0.00093468
0.445,1.2e-11,1.7316e-11,0,-8.0871e-06,-0.00093416
0.45,1.2e-11,-1.7073e-12,0,8.0827e-07,-0.00093442
0.455,1.2e-11,1.7064e-13,0,1.6974e-06,-0.0009344
0.46,1.2e-11,3.5834e-13,0,3.5645e-06,-0.00093439
0.465,1.2e-11,7.5252e-13,0,7.4856e-06,-0.00093436
0.47,1.2e-11,1.5803e-12,0,1.572e-05,-0.00093432
0.475,1.2e-11,3.3188e-12,0,3.3015e-05,-0.00093422
0.48,1.2e-11,6.97e-12,0,6.9351e-05,-0.00093401
0.485,1.2e-11,1.4641e-11,0,-6.7696e-06,-0.00093357
0.49,1.2e-11,-1.4292e-12,0,6.7665e-07,-0.0009338
0.495,1.2e-11,1.4285e-13,0,1.421e-06,-0.00093377
0.5,1.2e-11,2.9999e-13,0,2.9841e-06,-0.00093377
0.505,1.2e-11,6.2998e-13,0,6.2666e-06,-0.00093375
0.51,1.2e-11,1.323e-12,0,1.316e-05,-0.00093371
0.515,1.2e-11,2.7783e-12,0,2.7638e-05,-0.00093362
0.52,1.2e-11,5.8348e-12,0,5.8051e-05,-0.00093345
0.525,1.2e-11,1.2255e-11,0,-4.6218e-06,-0.00093308
0.53,1.2e-11,-9.7574e-13,0,4.6203e-07,-0.00093326
0.535,1.2e-11,9.7542e-14,0,9.7027e-07,-0.00093325
0.54,1.2e-11,2.0484e-13,0,2.0376e-06,-0.00093324
0.545,1.2e-11,4.3016e-13,0,4.279e-06,-0.00093323
0.55,1.2e-11,9.0335e-13,0,8.9859e-06,-0.0009332
0.555,1.2e-11,1.8971e-12,0,1.8871e-05,-0.00093315
0.56,1.2e-11,3.984e-12,0,3.9634e-05,-0.00093303
0.565,1.2e-11,8.3672e-12,0,8.327e-05,-0.00093278
0.57,1.2e-11,1.758e-11,0,-8.214e-06,-0.00093225
0.575,1.2e-11,-1.7341e-12,0,8.2095e-07,-0.00093252
0.58,1.2e-11,1.7331e-13,0,1.724e-06,-0.00093249
0.585,1.2e-11,3.6396e-13,0,3.6204e-06,-0.00093248
0.59,1.2e-11,7.6433e-13,0,7.603e-06,-0.00093246
0.595,1.2e-11,1.6051e-12,0,1.5967e-05,-0.00093241
0.6,1.2e-11,3.3708e-12,0,3.3533e-05,-0.00093231
0.605,1.2e-11,7.0793e-12,0,7.044e-05,-0.0009321
0.61,1.2e-11,1.4871e-11,0,-6.8869e-06,-0.00093166
0.615,1.2e-11,-1.4539e-12,0,6.8837e-07,-0.00093188
0.62,1.2e-11,1.4533e-13,0,1.4456e-06,-0.00093186
0.625,1.2e-11,3.0518e-13,0,3.0357e-06,-0.00093185
0.63,1.2e-11,6.4089e-13,0,6.3751e-06,-0.00093183
0.635,1.2e-11,1.3459e-12,0,1.3388e-05,-0.00093179
0.64,1.2e-11,2.8264e-12,0,2.8117e-05,-0.00093171
0.645,1.2e-11,5.9359e-12,0,5.9057e-05,-0.00093153
0.65,1.2e-11,1.2468e-11,0,-5.2326e-06,-0.00093116
0.655,1.2e-11,-1.1047e-12,0,5.2307e-07,-0.00093134
0.66,1.2e-11,1.1043e-13,0,1.0984e-06,-0.00093133
0.665,1.2e-11,2.319e-13,0,2.3067e-06,-0.00093132
0.67,1.2e-11,4.8699e-13,0,4.8442e-06,-0.00093131
0.675,1.2e-11,1.0227e-12,0,1.0173e-05,-0.00093128
0.68,1.2e-11,2.1477e-12,0,2.1364e-05,-0.00093121
0.685,1.2e-11,4.5103e-12,0,4.487e-05,-0.00093108
0.69,1.2e-11,9.4728e-12,0,9.43e-05,-0.00093079
0.695,1.2e-11,1.9908e-11,0,-9.3277e-06,-0.0009302
0.7,1.2e-11,-1.9692e-12,0,9.3221e-07,-0.0009305
0.705,1.2e-11,1.968e-13,0,1.9576e-06,-0.00093047
0.71,1.2e-11,4.1329e-13,0,4.1111e-06,-0.00093046
0.715,1.2e-11,8.6791e-13,0,8.6334e-06,-0.00093044
0.72,1.2e-11,1.8226e-12,0,1.8131e-05,-0.00093038
0.725,1.2e-11,3.8277e-12,0,3.8078e-05,-0.00093027
0.73,1.2e-11,8.0389e-12,0,7.9998e-05,-0.00093003
0.735,1.2e-11,1.6889e-11,0,-7.8807e-06,-0.00092952
0.74,1.2e-11,-1.6637e-12,0,7.8766e-07,-0.00092978
0.745,1.2e-11,1.6629e-13,0,1.6541e-06,-0.00092976
0.75,1.2e-11,3.492e-13,0,3.4736e-06,-0.00092974
0.755,1.2e-11,7.3333e-13,0,7.2947e-06,-0.00092972
0.76,1.2e-11,1.54e-12,0,1.5319e-05,-0.00092968
0.765,1.2e-11,3.2341e-12,0,3.2173e-05,-0.00092958
0.77,1.2e-11,6.7922e-12,0,6.7581e-05,-0.00092938
0.775,1.2e-11,1.4267e-11,0,-6.5751e-06,-0.00092895
0.78,1.2e-11,-1.3881e-12,0,6.5722e-07,-0.00092917
0.785,1.2e-11,1.3875e-13,0,1.3802e-06,-0.00092915
0.79,1.2e-11,2.9137e-13,0,2.8984e-06,-0.00092914
0.795,1.2e-11,6.1189e-13,0,6.0866e-06,-0.00092912
0.8,1.2e-11,1.285e-12,0,1.2782e-05,-0.00092908
0.805,1.2e-11,2.6985e-12,0,2.6844e-05,-0.000929
0.81,1.2e-11,5.6672e-12,0,5.6383e-05,-0.00092883
0.815,1.2e-11,1.1903e-11,0,0.00012152,-0.00092848
0.82,1.2e-11,2.5654e-11,0,-1.2053e-05,-0.00092771
0.825,1.2e-11,-2.5446e-12,0,1.2044e-06,-0.0009281
0.83,1.2e-11,2.5427e-13,0,2.5293e-06,-0.00092806
0.835,1.2e-11,5.3397e-13,0,5.3116e-06,-0.00092805
0.84,1.2e-11,1.1214e-12,0,1.1155e-05,-0.00092801
0.845,1.2e-11,2.3549e-12,0,2.3426e-05,-0.00092794
0.85,1.2e-11,4.9455e-12,0,4.9201e-05,-0.00092779
0.855,1.2e-11,1.0387e-11,0,0.00010346,-0.00092748
0.86,1.2e-11,2.1842e-11,0,-1.0247e-05,-0.00092683
0.865,1.2e-11,-2.1633e-12,0,1.024e-06,-0.00092717
0.87,1.2e-11,2.1619e-13,0,2.1504e-06,-0.00092713
0.875,1.2e-11,4.5399e-13,0,4.516e-06,-0.00092712
0.88,1.2e-11,9.5339e-13,0,9.4837e-06,-0.00092709
0.885,1.2e-11,2.0022e-12,0,1.9917e-05,-0.00092703
0.89,1.2e-11,4.2047e-12,0,4.183e-05,-0.0009269
0.895,1.2e-11,8.8309e-12,0,8.7892e-05,-0.00092664
0.9,1.2e-11,1.8555e-11,0,-8.6821e-06,-0.00092609
0.905,1.2e-11,-1.8329e-12,0,8.6771e-07,-0.00092637
0.91,1.2e-11,1.8319e-13,0,1.8222e-06,-0.00092634
0.915,1.2e-11,3.8469e-13,0,3.8266e-06,-0.00092633
0.92,1.2e-11,8.0786e-13,0,8.0361e-06,-0.00092631
0.925,1.2e-11,1.6965e-12,0,1.6876e-05,-0.00092626
0.93,1.2e-11,3.5628e-12,0,3.5443e-05,-0.00092615
0.935,1.2e-11,7.4826e-12,0,7.4456e-05,-0.00092593
0.94,1.2e-11,1.5719e-11,0,-7.3101e-06,-0.00092546
0.945,1.2e-11,-1.5433e-12,0,7.3065e-07,-0.0009257
0.95,1.2e-11,1.5425e-13,0,1.5344e-06,-0.00092567
0.955,1.2e-11,3.2393e-13,0,3.2222e-06,-0.00092566
0.96,1.2e-11,6.8025e-13,0,6.7667e-06,-0.00092564
0.965,1.2e-11,1.4285e-12,0,1.421e-05,-0.0009256
0.97,1.2e-11,3e-12,0,2.9844e-05,-0.00092551
0.975,1.2e-11,6.3005e-12,0,6.2687e-05,-0.00092532
0.98,1.2e-11,1.3234e-11,0,-5.9797e-06,-0.00092493
0.985,1.2e-11,-1.2624e-12,0,5.9773e-07,-0.00092513
0.99,1.2e-11,1.2619e-13,0,1.2552e-06,-0.00092511
0.995,1.2e-11,2.65e-13,0,2.636e-06,-0.0009251
1,1.2e-11,5.565e-13,0,5.5356e-06,-0.00092509
1.005,1.2e-11,1.1687e-12,0,1.1625e-05,-0.00092505
1.01,1.2e-11,2.4542e-12,0,2.4414e-05,-0.00092498
1.015,1.2e-11,5.1542e-12,0,5.1277e-05,-0.00092482
1.02,1.2e-11,1.0825e-11,0,0.00010789,-0.0009245
1.025,1.2e-11,2.2776e-11,0,-1.069e-05,-0.00092382
1.03,1.2e-11,-2.2569e-12,0,1.0683e-06,-0.00092417
1.035,1.2e-11,2.2554e-13,0,2.2435e-06,-0.00092413
1.04,1.2e-11,4.7363e-13,0,4.7113e-06,-0.00092412
1.045,1.2e-11,9.9463e-13,0,9.8939e-06,-0.00092409
1.05,1.2e-11,2.0888e-12,0,2.0778e-05,-0.00092403
1.055,1.2e-11,4.3866e-12,0,4.3639e-05,-0.0009239
1.06,1.2e-11,9.2129e-12,0,9.1705e-05,-0.00092362
1.065,1.2e-11,1.936e-11,0,-9.0665e-06,-0.00092304
1.07,1.2e-11,-1.9141e-12,0,9.0612e-07,-0.00092334
1.075,1.2e-11,1.9129e-13,0,1.9028e-06,-0.00092331
1.08,1.2e-11,4.0172e-13,0,3.996e-06,-0.0009233
1.085,1.2e-11,8.4362e-13,0,8.3918e-06,-0.00092327
1.09,1.2e-11,1.7716e-12,0,1.7623e-05,-0.00092322
1.095,1.2e-11,3.7205e-12,0,3.7012e-05,-0.00092311
1.1,1.2e-11,7.8139e-12,0,7.7756e-05,-0.00092288
1.105,1.2e-11,1.6415e-11,0,-7.6511e-06,-0.00092238
1.11,1.2e-11,-1.6153e-12,0,7.6472e-07,-0.00092264
1.115,1.2e-11,1.6144e-13,0,1.6059e-06,-0.00092261
1.12,1.2e-11,3.3903e-13,0,3.3724e-06,-0.0009226
1.125,1.2e-11,7.1197e-13,0,7.0822e-06,-0.00092258
1.13,1.2e-11,1.4952e-12,0,1.4873e-05,-0.00092254
1.135,1.2e-11,3.1399e-12,0,3.1236e-05,-0.00092244
1.14,1.2e-11,6.5943e-12,0,6.5611e-05,-0.00092224
1.145,1.2e-11,1.3852e-11,0,-6.3499e-06,-0.00092183
1.15,1.2e-11,-1.3406e-12,0,6.3472e-07,-0.00092204
1.155,1.2e-11,1.34e-13,0,1.3329e-06,-0.00092202
1.16,1.2e-11,2.814e-13,0,2.7991e-06,-0.00092201
1.165,1.2e-11,5.9094e-13,0,5.8782e-06,-0.000922
1.17,1.2e-11,1.241e-12,0,1.2345e-05,-0.00092196
1.175,1.2e-11,2.6061e-12,0,2.5925e-05,-0.00092188
1.18,1.2e-11,5.4732e-12,0,5.4452e-05,-0.00092172
1.185,1.2e-11,1.1496e-11,0,0.00011489,-0.00092137
1.19,1.2e-11,2.4255e-11,0,-1.1391e-05,-0.00092065
1.195,1.2e-11,-2.4048e-12,0,1.1383e-06,-0.00092102
1.2,1.2e-11,2.403e-13,0,2.3904e-06,-0.00092098
1.205,1.2e-11,5.0464e-13,0,5.0198e-06,-0.00092097
1.21,1.2e-11,1.0598e-12,0,1.0542e-05,-0.00092094
1.215,1.2e-11,2.2255e-12,0,2.2139e-05,-0.00092087
1.22,1.2e-11,4.6738e-12,0,4.6498e-05,-0.00092073
1.225,1.2e-11,9.8164e-12,0,9.7735e-05,-0.00092044
1.23,1.2e-11,2.0633e-11,0,-9.6729e-06,-0.00091982
1.235,1.2e-11,-2.0421e-12,0,9.6668e-07,-0.00092014
1.24,1.2e-11,2.0408e-13,0,2.03e-06,-0.00092011
1.245,1.2e-11,4.2857e-13,0,4.2631e-06,-0.00092009
1.25,1.2e-11,9.0001e-13,0,8.9527e-06,-0.00092007
1.255,1.2e-11,1.89e-12,0,1.8801e-05,-0.00092001
1.26,1.2e-11,3.9693e-12,0,3.9487e-05,-0.00091989
1.265,1.2e-11,8.3363e-12,0,8.2961e-05,-0.00091964
1.27,1.2e-11,1.7514e-11,0,-8.1826e-06,-0.00091912
1.275,1.2e-11,-1.7275e-12,0,8.1782e-07,-0.00091939
1.28,1.2e-11,1.7265e-13,0,1.7174e-06,-0.00091936
1.285,1.2e-11,3.6257e-13,0,3.6066e-06,-0.00091935
1.29,1.2e-11,7.6141e-13,0,7.574e-06,-0.00091933
1.295,1.2e-11,1.599e-12,0,1.5906e-05,-0.00091928
1.3,1.2e-11,3.358e-12,0,3.3405e-05,-0.00091918
1.305,1.2e-11,7.0523e-12,0,7.0171e-05,-0.00091897
1.31,1.2e-11,1.4814e-11,0,-6.8581e-06,-0.00091852
1.315,1.2e-11,-1.4478e-12,0,6.8549e-07,-0.00091875
1.32,1.2e-11,1.4472e-13,0,1.4395e-06,-0.00091873
1.325,1.2e-11,3.0391e-13,0,3.023e-06,-0.00091872
1.33,1.2e-11,6.3821e-13,0,6.3484e-06,-0.0009187
1.335,1.2e-11,1.3402e-12,0,1.3332e-05,-0.00091866
1.34,1.2e-11,2.8146e-12,0,2.7999e-05,-0.00091858
1.345,1.2e-11,5.911e-12,0,5.881e-05,-0.0009184
1.35,1.2e-11,1.2416e-11,0,-5.1303e-06,-0.00091803
1.355,1.2e-11,-1.0831e-12,0,5.1285e-07,-0.00091821
1.36,1.2e-11,1.0827e-13,0,1.077e-06,-0.0009182
1.365,1.2e-11,2.2737e-13,0,2.2617e-06,-0.00091819
1.37,1.2e-11,4.7747e-13,0,4.7495e-06,-0.00091818
1.375,1.2e-11,1.0027e-12,0,9.9742e-06,-0.00091815
1.38,1.2e-11,2.1057e-12,0,2.0947e-05,-0.00091808
1.385,1.2e-11,4.4222e-12,0,4.3994e-05,-0.00091795
1.39,1.2e-11,9.2877e-12,0,9.2451e-05,-0.00091767
1.395,1.2e-11,1.9518e-11,0,-9.1417e-06,-0.00091709
1.4,1.2e-11,-1.93e-12,0,9.1363e-07,-0.00091739
1.405,1.2e-11,1.9288e-13,0,1.9186e-06,-0.00091736
1.41,1.2e-11,4.0505e-13,0,4.0291e-06,-0.00091735
1.415,1.2e-11,8.5061e-13,0,8.4613e-06,-0.00091732
1.42,1.2e-11,1.7863e-12,0,1.7769e-05,-0.00091727
1.425,1.2e-11,3.7514e-12,0,3.7319e-05,-0.00091716
1.43,1.2e-11,7.8786e-12,0,7.8401e-05,-0.00091692
